Sample,HEM200,NON105,HEMMIX001,HEMMIX002,HEMMIX003,HEMMIX004,HEMMIX005,HEMMIX006,HEMMIX007,HEMMIX008,HEMMIX009,HEMMIX010,HEMMIX011,HEMMIX012,HEMMIX013,HEMMIX014,HEMMIX015,HEMMIX016,HEMMIX017,HEMMIX018,ICE170
Sample description,hematite,nontronite,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,"Pillow basalt glassy rind, Iceland"
Sample descrip. (cont'd),0,100,99.46% NON105,98.90% NON105,97.96% NON105,95.94% NON105,93.98% NON105,91.99% NON105,89.91% NON105,84.94% NON105,79.88% NON105,99.49% ICE170,98.90% ICE170,97.91% ICE170,95.93% ICE170,93.84% ICE170,91.96% ICE170,89.68% ICE170,84.99% ICE170,79.78% ICE170,100
Sample descrip. (cont'd),100,0% HEM200,0.54% HEM200,1.09% HEM200,2.04% HEM200,4.06% HEM200,6.02% HEM200,8.01% HEM200,10.09% HEM200,15.06% HEM200,20.12% HEM200,0.51% HEM200,1.10% HEM200,2.09% HEM200,4.07% HEM200,6.16% HEM200,8.04% HEM200,10.32% HEM200,15.01% HEM200,20.22% HEM200,0% HEM200
Grain Size (microns):,30 nm,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45
description,pure hematite,pure nontronite,0.54% HEM200,,,,,,,,,,,,,,,,,,
Wavelength (nm),HEM200,NON105,HEMMIX001,HEMMIX002,HEMMIX003,HEMMIX004,HEMMIX005,HEMMIX006,HEMMIX007,HEMMIX008,HEMMIX009,HEMMIX010,HEMMIX011,HEMMIX012,HEMMIX013,HEMMIX014,HEMMIX015,HEMMIX016,HEMMIX017,HEMMIX018,ICE170
630,0.099726943,0.44579497,0.451736065,0.432747094,0.471691739,0.411258819,0.396705768,0.347933667,0.317863049,0.300975845,0.26672304,0.397846626,0.373488054,0.372372211,0.325860688,0.327570939,0.289422483,0.257897975,0.228758169,0.194861227,0.326551069
631,0.100464651,0.445908836,0.452086309,0.43327753,0.472329046,0.412231404,0.397728705,0.348997155,0.318989138,0.302260713,0.267946491,0.398115058,0.373846945,0.372909147,0.326644419,0.32846152,0.290492441,0.259135776,0.230007973,0.196131366,0.326664346
632,0.101197029,0.446033127,0.452434656,0.433799669,0.472975488,0.413192234,0.398733115,0.350037289,0.320108962,0.303530636,0.269164303,0.39835467,0.374169561,0.373410196,0.327407709,0.329326256,0.29151027,0.260330591,0.231236183,0.197346508,0.326775604
633,0.101926184,0.446183062,0.452815834,0.434331937,0.473634506,0.414168569,0.399713596,0.351075851,0.321220625,0.304775736,0.270347075,0.398587581,0.374482221,0.373911921,0.328150736,0.330175068,0.292513926,0.261490012,0.23241506,0.198546796,0.326885515
634,0.102643391,0.44633123,0.453182991,0.434846277,0.474262247,0.415106179,0.400673172,0.352088112,0.322301545,0.305989377,0.271492118,0.398824517,0.374793779,0.374398587,0.328874316,0.331014809,0.293506912,0.262630182,0.23358617,0.199735691,0.326982248
635,0.103350209,0.44650333,0.453549865,0.435360074,0.474884897,0.416018906,0.401636245,0.353086383,0.323365279,0.307191312,0.272626019,0.398653125,0.374723487,0.374483121,0.32924775,0.331500699,0.294183623,0.263485476,0.234503566,0.20070531,0.32673734
636,0.104050114,0.446739609,0.45395565,0.435900359,0.475558677,0.416956554,0.402610759,0.354091111,0.324433721,0.308399145,0.273776923,0.398856403,0.375021284,0.374929907,0.329943145,0.332280762,0.295123954,0.264574718,0.235580515,0.201851119,0.326831607
637,0.104741827,0.447002522,0.454384598,0.43647604,0.476257172,0.417886248,0.403590142,0.355090532,0.325495252,0.309609223,0.274921048,0.399067225,0.375304661,0.375374612,0.330626519,0.333045911,0.296052009,0.265648026,0.236675832,0.202984497,0.326920048
638,0.105433675,0.447269483,0.454812584,0.437062195,0.476940983,0.418812369,0.404556591,0.356087256,0.326547814,0.310801515,0.276044497,0.39928015,0.375588492,0.37582004,0.331299323,0.333804839,0.296967991,0.266713256,0.237774625,0.204103082,0.327001528
639,0.106135262,0.447560095,0.455254305,0.437662822,0.477621431,0.419766733,0.405523115,0.357101216,0.327608342,0.311982197,0.277156832,0.399484799,0.375879589,0.376261469,0.331961289,0.334558977,0.297867261,0.267768869,0.238850149,0.205201245,0.327076874
640,0.106825326,0.447874763,0.455709009,0.438260056,0.478322575,0.42072038,0.406478146,0.358091813,0.32864893,0.313152126,0.278246582,0.399683952,0.376152171,0.376681699,0.33260788,0.335304601,0.298744999,0.268791936,0.23991171,0.206272554,0.327143612
641,0.107517859,0.448214868,0.456184053,0.438884856,0.479045765,0.421680075,0.407453127,0.359098303,0.329699078,0.314320346,0.279340014,0.399875174,0.376419248,0.377104885,0.333232431,0.336014978,0.299607451,0.269814425,0.24096602,0.207334902,0.327214777
642,0.108213627,0.448585565,0.456691965,0.439539279,0.479787334,0.422650831,0.408445037,0.360116988,0.330758728,0.315488238,0.280451989,0.400466874,0.377067347,0.377907063,0.334176288,0.337047578,0.300765823,0.271096113,0.242255684,0.208614016,0.327622997
643,0.108907571,0.448993255,0.457243114,0.440210946,0.480544071,0.423636079,0.409437639,0.361127732,0.331813223,0.316655499,0.281585343,0.400650878,0.377329957,0.378304044,0.334770956,0.337751548,0.301615247,0.272059795,0.24328454,0.209693251,0.327698204
644,0.109601731,0.449422673,0.457799623,0.440886815,0.481324005,0.424615285,0.410449003,0.362150524,0.332850052,0.31783319,0.282700036,0.400818115,0.377566137,0.378700906,0.335360678,0.338433384,0.30244661,0.273042973,0.244311082,0.210742866,0.327771092
645,0.110296191,0.449856807,0.458344533,0.441563138,0.482114402,0.425590424,0.41145824,0.363178435,0.333888045,0.319004633,0.283806421,0.400986174,0.377798252,0.379087656,0.335942805,0.339107721,0.30326545,0.274011033,0.245329992,0.211785494,0.327829009
646,0.110990801,0.450313215,0.458906252,0.442261553,0.482922004,0.426586491,0.412473329,0.364217811,0.334948922,0.320171736,0.284918837,0.401161288,0.378036391,0.379459406,0.336518849,0.339775644,0.304075428,0.274951962,0.246334202,0.212829834,0.327871361
647,0.111668239,0.450788118,0.459501151,0.44296896,0.483709888,0.427591548,0.41348352,0.365241307,0.336002917,0.321316191,0.286006035,0.401330355,0.378267766,0.379821853,0.33709685,0.340413349,0.304874319,0.275896718,0.247316116,0.213856347,0.327914521
648,0.112338597,0.451271639,0.460108337,0.443709186,0.484505488,0.428586981,0.414496059,0.366257435,0.337053309,0.322467164,0.287096858,0.401474609,0.378491334,0.380194838,0.337672981,0.341044609,0.30567752,0.276822317,0.248304475,0.214877263,0.327969837
649,0.113022817,0.451778661,0.460735781,0.44446553,0.485332253,0.429591178,0.415522859,0.367282339,0.338100757,0.323631345,0.288207654,0.401609394,0.378711324,0.380565821,0.338238536,0.34167332,0.306465472,0.277738023,0.24929422,0.215907224,0.328025148
650,0.113728654,0.452304078,0.461372508,0.445207674,0.486179907,0.430609142,0.41655279,0.368316842,0.339140223,0.324793513,0.289327475,0.401750621,0.378933119,0.380921785,0.338787716,0.342300676,0.307227132,0.278659054,0.250275785,0.216951958,0.328068022
651,0.11442758,0.452816249,0.461982605,0.445966424,0.487002103,0.431631111,0.417554995,0.369357956,0.340198715,0.325935413,0.290407906,0.401877162,0.37916168,0.381285025,0.339328068,0.342940205,0.308014475,0.279592177,0.251258237,0.217987852,0.328112614
652,0.115128664,0.453373543,0.462634797,0.446746403,0.487840633,0.432646057,0.418570863,0.370407341,0.341268282,0.327094616,0.291508257,0.402021037,0.379377242,0.38161801,0.339869006,0.343566262,0.308798581,0.280521739,0.252248247,0.219003982,0.328135278
653,0.115837393,0.453991065,0.463347226,0.447550716,0.488722849,0.43368061,0.419620356,0.371479221,0.342343349,0.328286809,0.292643625,0.401772115,0.379188248,0.381547751,0.340062579,0.343822321,0.309257549,0.281151427,0.252980511,0.219792301,0.327824141
654,0.11655806,0.454652883,0.464103051,0.448386575,0.489664022,0.434782942,0.420709434,0.372594995,0.343426997,0.329509437,0.293799056,0.401918966,0.379368597,0.381890284,0.340588186,0.344412704,0.310024202,0.282046357,0.253951114,0.220825762,0.327885369
655,0.117297082,0.455328381,0.464885962,0.449286186,0.49063942,0.435917093,0.421837013,0.373733887,0.344562224,0.330715815,0.294963631,0.40245404,0.379940259,0.382597333,0.34145809,0.34536001,0.311095248,0.283228467,0.255177013,0.222076162,0.328250466
656,0.118038215,0.456036251,0.465695411,0.450211693,0.491644273,0.43706112,0.422984741,0.374873775,0.345714838,0.331939992,0.296138468,0.4025808,0.380140024,0.382914458,0.34198147,0.345960754,0.311856598,0.284138712,0.256158256,0.223102669,0.328275052
657,0.118776766,0.456782759,0.466527582,0.451142677,0.492665509,0.43821023,0.424138093,0.376011677,0.346861758,0.333196631,0.297323694,0.402716605,0.380349505,0.383236543,0.342506803,0.346558471,0.312626548,0.28505484,0.257154071,0.22413186,0.328308233
658,0.119526401,0.457518288,0.467344494,0.452082411,0.493643934,0.439363658,0.42527041,0.377157857,0.347999323,0.334432285,0.298499494,0.40284874,0.380555057,0.383531647,0.343044549,0.347150658,0.31338385,0.285930429,0.258141068,0.225145232,0.328338952
659,0.120286421,0.458270736,0.46818925,0.453041123,0.494666628,0.440525969,0.426422743,0.378312407,0.349145816,0.335656307,0.299671685,0.402982923,0.380738387,0.383841626,0.34356714,0.347746567,0.314142666,0.286818775,0.259120749,0.226183985,0.328360962
660,0.121054811,0.4590628,0.469065767,0.454027531,0.49573929,0.441711058,0.427616397,0.379492414,0.350310514,0.336902492,0.300858475,0.402699326,0.380529375,0.383767431,0.343724906,0.347983066,0.314574947,0.287424846,0.259836612,0.227007583,0.328043589
661,0.121830877,0.459910486,0.469975531,0.455054943,0.496847551,0.442935972,0.428858774,0.380711812,0.351503162,0.338199403,0.302077522,0.402805301,0.380718447,0.384065165,0.344223969,0.348553656,0.315306534,0.288314005,0.260820576,0.228049603,0.328056633
662,0.122612259,0.460759103,0.470922331,0.456115528,0.497968195,0.444174341,0.430090498,0.381910765,0.35271694,0.339476579,0.303293857,0.402913109,0.380897941,0.384348402,0.344728471,0.349116856,0.316027257,0.289208187,0.261803116,0.229067307,0.328067184
663,0.12340404,0.461658347,0.471894475,0.457213499,0.499112807,0.445450429,0.431339373,0.383144662,0.353952625,0.340798102,0.304539141,0.403029194,0.381063131,0.384635331,0.345233307,0.349677221,0.316763547,0.290103205,0.262771128,0.230106898,0.328074421
664,0.12421687,0.462641837,0.472930644,0.458379714,0.500331292,0.446795576,0.432657752,0.38445182,0.355237294,0.342179174,0.305835823,0.403152662,0.381220987,0.384930579,0.345731395,0.350242768,0.31751444,0.290998345,0.263739159,0.231179692,0.32807584
665,0.125044573,0.463647484,0.474024012,0.459584545,0.501611833,0.448166713,0.43403474,0.385785305,0.356554777,0.343537084,0.307144313,0.403684278,0.381773465,0.38561694,0.346567742,0.351177265,0.318578588,0.292190613,0.265009083,0.232499454,0.328401333
666,0.1258909,0.464681803,0.475102149,0.460785625,0.502893151,0.449536636,0.435403106,0.387129658,0.357854441,0.344924305,0.308461253,0.403779243,0.381938128,0.385904649,0.347060737,0.351730169,0.319302005,0.293057593,0.265998551,0.233561735,0.328395625
667,0.126738309,0.465716657,0.476181884,0.461980902,0.50415511,0.450900385,0.436748775,0.388465224,0.359153906,0.346309956,0.309776072,0.403870708,0.382104906,0.386187949,0.347555888,0.352289727,0.32003313,0.293927984,0.266983549,0.234623965,0.328399611
668,0.127581846,0.466762535,0.477303209,0.463202788,0.505427854,0.452283628,0.438101003,0.389807518,0.360481899,0.347692397,0.311099355,0.403974511,0.382271681,0.3864741,0.348048647,0.352875047,0.320779795,0.294819091,0.26797828,0.235706562,0.328411546
669,0.128432608,0.467866868,0.478465044,0.464487437,0.506771696,0.453712705,0.439506717,0.391200194,0.361819526,0.349119044,0.312448891,0.404069019,0.38241853,0.386775085,0.348544481,0.353451561,0.321493413,0.29568792,0.268988419,0.236803463,0.328410636
670,0.129301983,0.468994578,0.479662629,0.465783473,0.508130285,0.455168766,0.440926965,0.392596436,0.36319545,0.350553356,0.313824467,0.404169963,0.382580313,0.387054666,0.349047792,0.354014047,0.322232566,0.296574349,0.270009719,0.237893427,0.328405016
671,0.130196579,0.470166161,0.480908832,0.467120571,0.509535751,0.456664214,0.442389949,0.394032534,0.364606203,0.352016102,0.315224758,0.404273444,0.382746573,0.387320629,0.349537276,0.354566273,0.322986577,0.297479055,0.271021183,0.238980884,0.32839969
672,0.131107273,0.471374828,0.482176576,0.468504381,0.510993123,0.458178598,0.443895182,0.395520588,0.366011139,0.353508923,0.316624983,0.404370986,0.382894551,0.387594167,0.349996884,0.355115296,0.323723568,0.298384832,0.272010068,0.24007812,0.328397418
673,0.132038168,0.472637777,0.483477093,0.4699208,0.512485971,0.459726478,0.445418737,0.397006353,0.367461955,0.355024369,0.318070735,0.404469087,0.383033375,0.387868898,0.350491228,0.355654149,0.324447696,0.299263434,0.273040425,0.241175065,0.328392795
674,0.132960675,0.473933962,0.484824568,0.471364671,0.514014572,0.46131177,0.446963472,0.398519657,0.368930084,0.356562933,0.319533071,0.404577804,0.38318757,0.388133696,0.350991139,0.356203799,0.325182259,0.300150645,0.27407576,0.242296727,0.328385971
675,0.133875359,0.475216392,0.486171076,0.472805094,0.515533112,0.462894385,0.448506705,0.400040033,0.370378486,0.358092368,0.32097981,0.404690793,0.38334787,0.388388354,0.351476489,0.356761777,0.325922846,0.301043711,0.275101031,0.243434768,0.328371875
676,0.134833148,0.476500918,0.487497112,0.474268447,0.517042842,0.464474283,0.450076594,0.401563723,0.371832506,0.359612385,0.322436488,0.404785466,0.383473727,0.388642546,0.351942667,0.357300764,0.326638058,0.30190017,0.276126836,0.244547233,0.328341276
677,0.135782454,0.477828272,0.488864788,0.475752519,0.518577278,0.466061207,0.451648883,0.403100749,0.373315342,0.361143925,0.323905649,0.40484331,0.383609333,0.388871489,0.35240827,0.357803309,0.327361515,0.302760188,0.277131779,0.245649399,0.328314675
678,0.136727435,0.479146848,0.490241515,0.477230345,0.52011414,0.467650241,0.453215385,0.404626909,0.374793295,0.362677938,0.325379687,0.404908177,0.383756144,0.389102028,0.35286438,0.358314115,0.328090139,0.303635855,0.278144459,0.246767362,0.328283584
679,0.137688891,0.480443329,0.491616995,0.478705184,0.52165351,0.469255678,0.454791251,0.406148845,0.376261351,0.364220311,0.326867916,0.405002716,0.383900433,0.389351997,0.353309252,0.358855351,0.328815198,0.304521185,0.279181267,0.247906253,0.328241308
680,0.138693505,0.481804069,0.493043637,0.480224073,0.523236343,0.470908898,0.456402753,0.407733923,0.377785461,0.365800327,0.32840585,0.404656888,0.383622342,0.389198668,0.353417056,0.358998987,0.329199428,0.305070586,0.279924288,0.24876013,0.327867757
681,0.139697897,0.483200727,0.494498238,0.481801427,0.524847505,0.472595628,0.458046595,0.409333309,0.379321667,0.367404425,0.329937934,0.404713859,0.383736387,0.38943864,0.353871712,0.359509237,0.32992156,0.305945673,0.280942562,0.249899911,0.327821749
682,0.14070899,0.484632362,0.495984477,0.483411613,0.526490161,0.474302707,0.459729171,0.410951955,0.380885012,0.369042361,0.331486914,0.404765651,0.383846992,0.389665827,0.35430549,0.360024364,0.33063083,0.306828681,0.281955205,0.25104824,0.327768324
683,0.1417559,0.486119709,0.497528128,0.485036876,0.528188568,0.476037541,0.461466582,0.412625902,0.382514662,0.370735036,0.333105987,0.404802815,0.383932893,0.38986572,0.354720747,0.360529298,0.33130657,0.30769073,0.282965628,0.252153296,0.327705389
684,0.142821426,0.487635865,0.499101068,0.486725261,0.529924802,0.477820641,0.463205552,0.414332472,0.384141933,0.372422701,0.334725926,0.405203049,0.384399094,0.390451307,0.355489924,0.361368772,0.332332645,0.308854654,0.28427012,0.25353877,0.327951802
685,0.143896921,0.489155434,0.500674294,0.488403841,0.531653235,0.479604567,0.464941392,0.416043291,0.385779061,0.374114243,0.33634419,0.405188896,0.384460801,0.390634493,0.355877735,0.361831914,0.333017476,0.309695805,0.285278587,0.254680163,0.327879993
686,0.144971955,0.490663003,0.502233977,0.490050871,0.533358811,0.481366974,0.466672819,0.417745234,0.387421844,0.37581217,0.337962541,0.405186296,0.384516656,0.390814595,0.356249139,0.362300742,0.333694243,0.31053079,0.28628412,0.255829216,0.327824716
687,0.146039091,0.492165757,0.50379503,0.49172263,0.535074867,0.483131397,0.468408907,0.419452963,0.38905113,0.377515045,0.339590211,0.405172532,0.384593272,0.390998054,0.356634463,0.36278234,0.334384447,0.311371016,0.287319293,0.256999325,0.32774614
688,0.147139145,0.493679717,0.505374927,0.493408051,0.536801211,0.484920829,0.470167367,0.421164048,0.390698651,0.379236391,0.341236474,0.405173442,0.384661955,0.391188753,0.357008423,0.363240036,0.33504831,0.312212965,0.288330823,0.258145007,0.327660013
689,0.148268865,0.495229212,0.506993778,0.495115659,0.538563482,0.486741713,0.471963128,0.422902463,0.392371563,0.380975731,0.342901134,0.405174082,0.384718825,0.391362987,0.357389949,0.363694574,0.33570405,0.313053637,0.289337238,0.259286822,0.327572611
690,0.149408154,0.496801022,0.50863423,0.496835713,0.540352753,0.488572264,0.473776494,0.424665689,0.394053695,0.382716462,0.344567829,0.405163018,0.384766037,0.391508763,0.357787733,0.364159261,0.336369019,0.313889551,0.290356263,0.260447789,0.327484051
691,0.150551289,0.498394784,0.510299198,0.498619925,0.542183837,0.490441618,0.475606258,0.426462644,0.395773287,0.384494304,0.346258982,0.405164921,0.384803586,0.391658818,0.358152106,0.364583438,0.337016057,0.314708355,0.291349358,0.261607217,0.327382116
692,0.151702165,0.499959107,0.511932019,0.500354329,0.543964661,0.492284241,0.477422834,0.428238671,0.397465411,0.386250673,0.347946539,0.405158755,0.384848378,0.39182056,0.358527986,0.365026262,0.337665683,0.315540825,0.292350554,0.26277351,0.327276001
693,0.152859592,0.501496946,0.513534207,0.502050828,0.545700943,0.494099075,0.479223888,0.429993938,0.399137921,0.387998768,0.349628304,0.4051423,0.384903747,0.391985403,0.35891729,0.365478851,0.338312124,0.316380236,0.29336041,0.263934816,0.327173188
694,0.154023307,0.50304439,0.515143092,0.503782218,0.547453423,0.495923159,0.48102908,0.431759841,0.400836205,0.389782071,0.351318123,0.405120194,0.384962646,0.392136293,0.359300011,0.365904522,0.338939578,0.317201111,0.294363613,0.265074774,0.327077092
695,0.155213198,0.50462532,0.516785128,0.505532299,0.549249983,0.497783726,0.482878694,0.433549574,0.402567805,0.391567848,0.353029033,0.405072601,0.385004496,0.392266008,0.359671237,0.366334301,0.339563942,0.317998164,0.295368977,0.266225849,0.326969982
696,0.156415153,0.506195334,0.518423238,0.507280632,0.551039033,0.499629305,0.48471429,0.435328787,0.404292557,0.393338457,0.354734887,0.405028937,0.385036335,0.392400811,0.360019641,0.366753968,0.340180535,0.318792785,0.296359757,0.267370199,0.326856768
697,0.157607207,0.507720724,0.520023273,0.508998255,0.552786018,0.501428108,0.486503323,0.437071864,0.405984927,0.395081714,0.356418515,0.405000853,0.385064393,0.392544513,0.360356592,0.367160768,0.340789523,0.319587152,0.29733781,0.268505482,0.326744063
698,0.158778681,0.509241408,0.521616245,0.510699897,0.554543532,0.50323283,0.488305708,0.438814289,0.407684444,0.396830457,0.358114265,0.404972832,0.385090208,0.392669925,0.360719713,0.367570011,0.341398506,0.320356483,0.298328607,0.269652374,0.326637574
699,0.159986441,0.510805376,0.523252745,0.512436928,0.556313696,0.505056657,0.490137919,0.440598261,0.409410273,0.398610915,0.359839152,0.404951778,0.385114543,0.392788225,0.361070231,0.367972892,0.342021841,0.321129016,0.299294051,0.270786385,0.32650976
700,0.161201845,0.512372374,0.52488621,0.514172567,0.558079659,0.506892449,0.491973195,0.442382748,0.411139648,0.400390825,0.361563575,0.404921733,0.385130049,0.39288732,0.361401689,0.36836262,0.342632764,0.321893535,0.300242267,0.271900667,0.326388734
701,0.162399369,0.513907683,0.526482656,0.515875567,0.559831869,0.508726626,0.493787586,0.444139684,0.412853218,0.402147839,0.363267034,0.404874596,0.385135455,0.39296671,0.361717223,0.368735728,0.343211056,0.322638266,0.301188014,0.273000739,0.326290068
702,0.163624006,0.51544166,0.528099337,0.517578291,0.561577409,0.510526464,0.495581352,0.445930639,0.41455984,0.403919377,0.364979575,0.404841476,0.385153916,0.393075029,0.362020778,0.369096618,0.343785562,0.323376773,0.302131361,0.274116606,0.326150184
703,0.164828354,0.516952578,0.529690861,0.519252828,0.563296178,0.512308475,0.497358733,0.447678487,0.416250054,0.405675329,0.366668307,0.404381976,0.384773741,0.392777018,0.361971267,0.369073026,0.344000416,0.323791309,0.302759866,0.274931859,0.325689926
704,0.166026978,0.518457124,0.531271842,0.520919131,0.565008878,0.514094066,0.499137468,0.44940645,0.417936886,0.407429526,0.368353134,0.404324572,0.384770745,0.392862486,0.36228997,0.369419702,0.344548354,0.324524961,0.303685488,0.276006238,0.325571145
705,0.167251027,0.519957701,0.53285296,0.522587995,0.566720918,0.515873557,0.500910184,0.451154069,0.419618975,0.409190245,0.370053846,0.404283078,0.384759382,0.392943745,0.362580333,0.3697691,0.345081335,0.325230315,0.304602652,0.277085087,0.325439129
